x,y
11395,182
11396,182
11397,182
11398,182
11399,182
11400,182
11401,182
11402,182
11403,182
11404,182
11405,182
11406,182
11407,182
11408,182
11409,182
11410,182
11411,182
11412,182
11413,182
11414,182
11415,182
11416,182
11417,182
11418,182
11419,182
11420,182
11421,182
11422,182
11423,182
11424,182
11425,182
11426,182
11427,182
11428,182
11429,182
11430,182
11431,182
11432,182
11433,182
11434,182
11435,182
11436,182
11437,182
11438,182
11439,182
11440,182
11441,182
11442,182
11443,182
11444,182
11445,182
11446,182
11447,182
11448,182
11449,182
11450,182
11451,182
11452,182
11453,182
11454,182
11455,182
11456,182
11457,182
11458,182
11459,182
11460,182
11461,182
11462,182
11463,182
11464,182
11465,182
11466,182
11467,182
11468,182
11469,182
11470,182
11471,182
11472,182
11473,182
11474,182
11475,182
11476,182
11477,182
11478,182
11479,182
11480,182
11481,182
11482,182
11483,182
11484,182
11485,182
11486,182
11487,182
11488,182
11489,182
11490,182
11491,182
11492,182
11493,182
11494,182
11495,182
11496,182
11497,182
11498,182
11499,182
11500,182
11501,182
11502,182
11503,182
11504,182
11505,182
11506,182
11507,182
11508,182
11509,182
11510,182
11511,182
11512,182
11513,182
11514,182
11515,182
11516,182
11517,182
11518,182
11519,182
11520,182
11521,182
11522,182
11523,182
11524,182
11525,182
11526,182
11527,182
11528,182
11529,182
11530,182
11531,182
11532,182
11533,182
11534,182
11535,182
11536,182
11537,182
11538,182
11539,182
11540,182
11541,182
11542,182
11543,182
11544,182
11545,182
11546,182
11547,182
11548,182
11549,182
11550,182
11551,182
11552,182
11553,182
11554,182
11555,182
11556,182
11557,182
11558,182
11559,182
11560,182
11561,182
11562,182
11563,182
11564,182
11565,182
11566,182
11567,182
11568,182
11569,182
11570,182
11571,182
11572,182
11573,182
11574,182
11575,182
11576,182
11577,182
11578,182
11579,182
11580,182
11581,182
11582,182
11583,182
11584,182
11585,182
11586,182
11587,182
11588,182
11589,182
11590,182
11591,182
11592,182
11593,182
11594,182
11595,182
11596,182
11597,182
11598,182
11599,182
11600,182
11601,182
11602,182
11603,182
11604,182
11605,182
11606,182
11607,182
11608,182
11609,182
11610,182
11611,182
11612,182
11613,182
11614,182
11615,182
11616,182
11617,182
11618,182
11619,182
11620,182
11621,182
11622,182
11623,182
11624,182
11625,182
11626,182
11627,182
11628,182
11629,182
11630,182
11631,182
11632,182
11633,182
11634,182
11635,182
11636,182
11637,182
11638,182
11639,182
11640,182
11641,182
11642,182
11643,182
11644,182
11645,182
11646,182
11647,182
11648,182
11649,182
11650,182
11651,182
11652,182
11653,182
11654,182
11655,182
11656,182
11657,182
11658,182
11659,182
11660,182
11661,182
11662,182
11663,182
11664,182
11665,182
11666,182
11667,182
11668,182
11669,182
11670,182
11671,182
11672,182
11673,182
11674,182
11675,182
11676,182
11677,182
11678,182
11679,182
11680,182
11681,182
11682,182
11683,182
11684,182
11685,182
11686,182
11687,183
11688,183
11689,183
11690,183
11691,183
11692,183
11693,183
11694,183
11695,183
11696,183
11697,183
11698,183
11699,183
11700,183
11701,183
11702,183
11703,183
11704,183
11705,183
11706,183
11707,183
11708,183
11709,183
11710,183
11711,183
11712,183
11713,183
11714,183
11715,183
11716,183
11717,183
11718,183
11719,183
11720,183
11721,183
11722,183
11723,183
11724,183
11725,183
11726,183
11727,183
11728,183
11729,183
11730,183
11731,183
11732,183
11733,183
11734,183
11735,183
11736,183
11737,183
11738,183
11739,183
11740,183
11741,183
11742,183
11743,183
11744,183
11745,183
11746,183
11747,183
11748,183
11749,183
11750,183
11751,183
11752,183
11753,183
11754,183
11755,183
11756,183
11757,183
11758,183
11759,183
11760,183
11761,183
11762,183
11763,183
11764,183
11765,183
11766,183
11767,183
11768,183
11769,183
11770,183
11771,183
11772,183
11773,183
11774,183
11775,183
11776,183
11777,183
11778,183
11779,183
11780,183
11781,183
11782,183
11783,183
11784,183
11785,183
11786,183
11787,183
11788,183
11789,183
11790,183
11791,183
11792,183
11793,183
11794,183
11795,183
11796,183
11797,183
11798,183
11799,183
11800,183
11801,183
11802,183
11803,183
11804,183
11805,183
11806,183
11807,183
11808,183
11809,183
11810,183
11811,183
11812,183
11813,183
11814,183
11815,183
11816,183
11817,183
11818,183
11819,183
11820,183
11821,183
11822,183
11823,183
11824,183
11825,183
11826,183
11827,183
11828,183
11829,183
11830,183
11831,183
11832,183
11833,183
11834,183
11835,183
11836,183
11837,183
11838,183
11839,183
11840,183
11841,183
11842,183
11843,183
11844,183
11845,183
11846,183
11847,183
11848,183
11849,183
11850,183
11851,183
11852,183
11853,183
11854,183
11855,183
11856,183
11857,183
11858,183
11859,183
11860,183
11861,183
11862,183
11863,183
11864,183
11865,183
11866,183
11867,183
11868,183
11869,183
11870,183
11871,183
11872,183
11873,183
11874,183
11875,183
11876,183
11877,183
11878,183
11879,183
11880,183
11881,183
11882,183
11883,183
11884,183
11885,183
11886,183
11887,183
11888,183
11889,183
11890,183
11891,184
11892,184
11893,184
11894,184
11895,184
11896,184
11897,184
11898,184
11899,184
11900,184
11901,184
11902,184
11903,184
11904,184
11905,184
11906,184
11907,184
11908,184
11909,184
11910,184
11911,184
11912,184
11913,184
11914,184
11915,184
11916,184
11917,184
11918,184
11919,184
11920,184
11921,184
11922,184
11923,184
11924,184
11925,184
11926,184
11927,184
11928,184
11929,184
11930,184
11931,184
11932,184
11933,184
11934,184
11935,184
11936,184
11937,184
11938,184
11939,184
11940,184
11941,184
11942,184
11943,184
11944,184
11945,184
11946,184
11947,184
11948,184
11949,184
11950,184
11951,184
11952,184
11953,184
11954,184
11955,184
11956,184
11957,184
11958,184
11959,184
11960,184
11961,184
11962,184
11963,184
11964,184
11965,184
11966,184
11967,184
11968,184
11969,184
11970,184
11971,184
11972,184
11973,184
11974,184
11975,184
11976,184
11977,184
11978,184
11979,184
11980,184
11981,184
11982,184
11983,184
11984,184
11985,184
11986,184
11987,184
11988,184
11989,184
11990,184
11991,184
11992,184
11993,184
11994,184
11995,184
11996,184
11997,184
11998,184
11999,184
12000,184
12001,184
12002,184
12003,184
12004,184
12005,184
12006,184
12007,184
12008,184
12009,184
12010,184
12011,184
12012,184
12013,184
12014,184
12015,184
12016,184
12017,184
12018,184
12019,184
12020,184
12021,184
12022,184
12023,184
12024,184
12025,184
12026,184
12027,184
12028,184
12029,184
12030,184
12031,184
12032,184
12033,184
12034,184
12035,184
12036,184
12037,184
12038,184
12039,184
12040,184
12041,184
12042,184
12043,184
12044,184
12045,184
12046,184
12047,184
12048,184
12049,184
12050,184
12051,184
12052,184
12053,184
12054,184
12055,184
12056,184
12057,184
12058,184
12059,184
12060,184
12061,184
12062,184
12063,184
12064,184
12065,184
12066,184
12067,184
12068,184
12069,184
12070,184
12071,184
12072,184
12073,184
12074,184
12075,184
12076,184
12077,184
12078,184
12079,184
12080,184
12081,184
12082,184
12083,184
12084,184
12085,184
12086,184
12087,184
12088,184
12089,184
12090,184
12091,184
12092,184
12093,184
12094,184
12095,184
12096,184
12097,184
12098,184
12099,184
12100,184
12101,184
12102,184
12103,184
12104,184
12105,184
12106,184
12107,184
12108,184
12109,184
12110,184
12111,184
12112,184
12113,184
12114,184
12115,184
12116,184
12117,184
12118,184
12119,184
12120,184
12121,184
12122,184
12123,184
12124,184
12125,184
12126,184
12127,184
12128,184
12129,184
12130,184
12131,184
12132,184
12133,184
12134,184
12135,184
12136,184
12137,184
12138,184
12139,184
12140,184
12141,184
12142,184
12143,184
12144,184
12145,184
12146,184
12147,184
12148,184
12149,184
12150,184
12151,184
12152,184
12153,184
12154,184
12155,184
12156,184
12157,184
12158,184
12159,184
12160,184
12161,184
12162,184
12163,184
12164,184
12165,184
12166,184
12167,184
12168,184
12169,184
12170,184
12171,184
12172,184
12173,184
12174,184
12175,184
12176,184
12177,184
12178,184
12179,184
12180,184
12181,184
12182,184
12183,184
12184,184
12185,184
12186,184
12187,184
12188,184
12189,184
12190,184
12191,184
12192,184
12193,184
12194,184
12195,184
12196,184
12197,184
12198,184
12199,184
12200,184
12201,184
12202,184
12203,184
12204,184
12205,184
12206,184
12207,184
12208,184
12209,184
12210,184
12211,184
12212,184
12213,184
12214,184
12215,184
12216,184
12217,184
12218,184
12219,184
12220,184
12221,184
12222,184
12223,184
12224,184
12225,184
12226,184
12227,184
12228,184
12229,184
12230,184
12231,184
12232,184
12233,184
12234,184
12235,184
12236,184
12237,184
12238,184
12239,184
12240,184
12241,184
12242,184
12243,184
12244,184
12245,184
12246,184
12247,184
12248,184
12249,184
12250,184
12251,184
12252,184
12253,184
12254,184
12255,184
12256,184
12257,184
12258,184
12259,184
12260,184
12261,184
12262,184
12263,184
12264,184
12265,184
12266,184
12267,184
12268,184
12269,184
12270,184
12271,184
12272,184
12273,184
12274,184
12275,184
12276,184
12277,184
12278,184
12279,185
12280,185
12281,185
12282,185
12283,185
12284,185
12285,185
12286,185
12287,185
12288,185
12289,185
12290,185
12291,185
12292,185
12293,185
12294,185
12295,185
12296,185
12297,185
12298,185
12299,185
12300,185
12301,185
12302,185
12303,185
12304,185
12305,185
12306,185
12307,185
12308,185
12309,185
12310,185
12311,185
12312,185
12313,185
12314,185
12315,185
12316,185
12317,185
12318,185
12319,185
12320,185
12321,185
12322,185
12323,185
12324,185
12325,185
12326,185
12327,185
12328,185
12329,185
12330,185
12331,185
12332,185
12333,185
12334,185
12335,185
12336,185
12337,185
12338,185
12339,185
12340,185
12341,185
12342,185
12343,185
12344,185
12345,185
12346,185
12347,185
12348,185
12349,185
12350,185
12351,185
12352,185
12353,185
12354,185
12355,185
12356,185
12357,185
12358,185
12359,185
12360,185
12361,185
12362,185
12363,185
12364,185
12365,185
12366,185
12367,185
12368,185
12369,185
12370,185
12371,185
12372,185
12373,185
12374,185
12375,185
12376,185
12377,185
12378,185
12379,185
12380,185
12381,185
12382,185
12383,185
12384,185
12385,185
12386,185
12387,185
12388,185
12389,185
12390,185
12391,185
12392,185
12393,185
12394,185
12395,185
12396,185
12397,185
12398,185
12399,185
12400,185
12401,185
12402,185
12403,185
12404,185
12405,185
12406,185
12407,185
12408,185
12409,185
12410,185
12411,185
12412,185
12413,185
12414,185
12415,185
12416,185
12417,185
12418,185
12419,185
12420,185
12421,185
12422,185
12423,185
12424,185
12425,185
12426,185
12427,185
12428,185
12429,185
12430,185
12431,185
12432,185
12433,185
12434,185
12435,185
12436,185
12437,185
12438,185
12439,185
12440,185
12441,185
12442,185
12443,185
12444,185
12445,185
12446,185
12447,185
12448,185
12449,185
12450,185
12451,185
12452,185
12453,185
12454,185
12455,185
12456,185
12457,185
12458,185
12459,185
12460,185
12461,185
12462,185
12463,185
12464,185
12465,185
12466,185
12467,185
12468,185
12469,185
12470,185
12471,185
12472,185
12473,185
12474,185
12475,185
12476,185
12477,185
12478,185
12479,185
12480,185
12481,185
12482,185
12483,185
12484,185
12485,185
12486,185
12487,185
12488,185
12489,185
12490,185
12491,185
12492,185
12493,185
12494,185
12495,185
12496,185
12497,185
12498,185
12499,185
12500,185
12501,185
12502,185
12503,185
12504,185
12505,185
12506,185
12507,185
12508,185
12509,185
12510,185
12511,185
12512,185
12513,185
12514,185
12515,185
12516,185
12517,185
12518,185
12519,185
12520,185
12521,185
12522,185
12523,185
12524,185
12525,185
12526,185
12527,185
12528,185
12529,185
12530,185
12531,185
12532,185
12533,185
12534,185
12535,185
12536,185
12537,185
12538,185
12539,185
12540,185
12541,185
12542,185
12543,185
12544,185
12545,185
12546,185
12547,185
12548,185
12549,185
12550,185
12551,185
12552,185
12553,185
12554,185
12555,185
12556,185
12557,185
12558,185
12559,185
12560,185
12561,185
12562,185
12563,185
12564,185
12565,185
12566,185
12567,185
12568,185
12569,185
12570,185
12571,185
12572,185
12573,185
12574,185
12575,185
12576,185
12577,185
12578,185
12579,185
12580,185
12581,185
12582,185
12583,185
12584,185
12585,185
12586,185
12587,185
12588,185
12589,185
12590,185
12591,185
12592,185
12593,185
12594,185
12595,185
12596,185
12597,185
12598,185
12599,185
12600,185
12601,185
12602,185
12603,185
12604,186
12605,186
12606,186
12607,186
12608,186
12609,186
12610,186
12611,186
12612,186
12613,186
12614,186
12615,186
12616,186
12617,186
12618,186
12619,186
12620,186
12621,186
12622,186
12623,186
12624,186
12625,186
12626,186
12627,186
12628,186
12629,187
12630,187
12631,187
12632,187
12633,187
12634,187
12635,187
12636,187
12637,187
12638,187
12639,187
12640,187
12641,187
12642,187
12643,187
12644,187
12645,187
12646,187
12647,187
12648,187
12649,187
12650,187
12651,187
12652,187
12653,187
12654,187
12655,187
12656,187
12657,187
12658,187
12659,187
12660,187
12661,187
12662,187
12663,187
12664,187
12665,187
12666,187
12667,187
12668,187
12669,187
12670,187
12671,187
12672,187
12673,187
12674,187
12675,187
12676,187
12677,187
12678,187
12679,187
12680,187
12681,187
12682,187
12683,187
12684,187
12685,187
12686,187
12687,187
12688,187
12689,187
12690,187
12691,187
12692,187
12693,187
12694,187
12695,187
12696,187
12697,187
12698,187
12699,187
12700,187
12701,187
12702,187
12703,187
12704,187
12705,188
12706,188
12707,188
12708,188
12709,188
12710,188
12711,188
12712,188
12713,188
12714,188
12715,188
12716,188
12717,188
12718,188
12719,188
12720,188
12721,188
12722,188
12723,188
12724,188
12725,188
12726,188
12727,188
12728,188
12729,188
12730,188
12731,188
12732,188
12733,188
12734,188
12735,188
12736,188
12737,188
12738,188
12739,188
12740,188
12741,188
12742,188
12743,188
12744,188
12745,188
12746,188
12747,188
12748,188
12749,188
12750,188
12751,188
12752,188
12753,188
12754,188
12755,188
12756,188
12757,188
12758,188
12759,188
12760,188
12761,188
12762,188
12763,188
12764,188
12765,188
12766,188
12767,188
12768,188
12769,188
12770,188
12771,188
12772,188
12773,188
12774,188
12775,188
12776,188
12777,188
12778,188
12779,188
12780,188
12781,188
12782,188
12783,188
12784,188
12785,188
12786,188
12787,188
12788,188
12789,188
12790,188
12791,188
12792,188
12793,188
12794,188
12795,188
12796,188
12797,188
12798,188
12799,188
12800,188
12801,188
12802,188
12803,188
12804,188
12805,188
12806,188
12807,188
12808,188
12809,188
12810,188
12811,188
12812,188
12813,188
12814,188
12815,188
12816,188
12817,188
12818,188
12819,188
12820,188
12821,188
12822,188
12823,188
12824,188
12825,188
12826,188
12827,188
12828,188
12829,188
12830,188
12831,188
12832,188
12833,188
12834,188
12835,188
12836,188
12837,188
12838,188
12839,188
12840,188
12841,188
12842,188
12843,188
12844,188
12845,188
12846,188
12847,188
12848,188
12849,188
12850,188
12851,188
12852,188
12853,188
12854,188
12855,188
12856,188
12857,188
12858,188
12859,188
12860,188
12861,188
12862,188
12863,188
12864,188
12865,188
12866,188
12867,188
12868,188
12869,188
12870,188
12871,188
12872,188
12873,188
12874,188
12875,188
12876,188
12877,188
12878,188
12879,188
12880,188
12881,188
12882,188
12883,188
12884,188
12885,188
12886,188
12887,188
12888,188
12889,188
12890,188
12891,188
12892,188
12893,188
12894,188
12895,188
12896,188
12897,188
12898,188
12899,188
12900,188
12901,188
12902,188
12903,188
12904,188
12905,188
12906,188
12907,188
12908,188
12909,188
12910,188
12911,188
12912,188
12913,188
12914,188
12915,188
12916,188
12917,188
12918,188
12919,188
12920,188
12921,188
12922,188
12923,188
12924,188
12925,188
12926,188
12927,188
12928,188
12929,188
12930,188
12931,188
12932,189
12933,189
12934,189
12935,189
12936,189
12937,189
12938,189
12939,189
12940,189
12941,189
12942,189
12943,189
12944,189
12945,189
12946,189
12947,189
12948,189
12949,189
12950,189
12951,189
12952,189
12953,189
12954,189
12955,189
12956,189
12957,189
12958,189
12959,189
12960,189
12961,189
12962,189
12963,189
12964,189
12965,189
12966,189
12967,189
12968,189
12969,189
12970,189
12971,189
12972,189
12973,189
12974,189
12975,189
12976,189
12977,189
12978,189
12979,189
12980,189
12981,189
12982,189
12983,189
12984,189
12985,189
12986,189
12987,189
12988,189
12989,189
12990,189
12991,189
12992,189
12993,189
12994,189
12995,189
12996,189
12997,189
12998,189
12999,189
13000,189
13001,189
13002,189
13003,189
13004,189
13005,189
13006,189
13007,190
13008,190
13009,190
13010,190
13011,190
13012,190
13013,190
13014,190
13015,190
13016,190
13017,190
13018,190
13019,190
13020,190
13021,190
13022,190
13023,190
13024,190
13025,190
13026,190
13027,190
13028,190
13029,190
13030,190
13031,190
13032,190
13033,190
13034,190
13035,190
13036,190
13037,190
13038,190
13039,190
13040,190
13041,190
13042,190
13043,190
13044,190
13045,190
13046,190
13047,190
13048,190
13049,190
13050,190
13051,190
13052,190
13053,190
13054,190
13055,190
13056,190
13057,190
13058,190
13059,190
13060,190
13061,190
13062,190
13063,190
13064,190
13065,190
13066,190
13067,190
13068,190
13069,190
13070,190
13071,190
13072,190
13073,190
13074,190
13075,190
13076,190
13077,190
13078,190
13079,190
13080,190
13081,190
13082,190
13083,190
13084,190
13085,190
13086,190
13087,190
13088,190
13089,190
13090,190
13091,190
13092,190
13093,190
13094,190
13095,190
13096,190
13097,190
13098,190
13099,190
13100,190
13101,190
13102,190
13103,190
13104,190
13105,190
13106,190
13107,190
13108,190
13109,190
13110,190
13111,190
13112,190
13113,190
13114,190
13115,190
13116,190
13117,190
13118,190
13119,190
13120,190
13121,190
13122,190
13123,190
13124,190
13125,190
13126,190
13127,190
13128,190
13129,190
13130,190
13131,190
13132,190
13133,190
13134,190
13135,190
13136,190
13137,190
13138,190
13139,190
13140,190
13141,190
13142,190
13143,190
13144,190
13145,190
13146,190
13147,190
13148,190
13149,190
13150,190
13151,190
13152,190
13153,190
13154,190
13155,190
13156,190
13157,190
13158,190
13159,190
13160,190
13161,190
13162,190
13163,190
13164,190
13165,190
13166,190
13167,190
13168,190
13169,191
13170,191
13171,191
13172,191
13173,191
13174,191
13175,191
13176,191
13177,191
13178,191
13179,191
13180,191
13181,191
13182,191
13183,191
13184,191
13185,191
13186,191
13187,191
13188,191
13189,191
13190,191
13191,191
13192,192
13193,192
13194,192
13195,192
13196,192
13197,192
13198,192
13199,192
13200,192
13201,192
13202,192
13203,192
13204,192
13205,192
13206,192
13207,192
13208,192
13209,192
13210,192
13211,192
13212,192
13213,192
13214,192
13215,192
13216,192
13217,192
13218,192
13219,192
13220,192
13221,192
13222,192
13223,192
13224,192
13225,192
13226,192
13227,192
13228,192
13229,192
13230,192
13231,192
13232,192
13233,192
13234,192
13235,192
13236,192
13237,192
13238,192
13239,192
13240,192
13241,192
13242,192
13243,192
13244,192
13245,192
13246,192
13247,192
13248,192
13249,192
13250,192
13251,192
13252,192
13253,192
13254,192
13255,192
13256,192
13257,192
13258,192
13259,192
13260,192
13261,192
13262,192
13263,192
13264,192
13265,192
13266,192
13267,193
13268,193
13269,193
13270,193
13271,193
13272,193
13273,193
13274,193
13275,193
13276,193
13277,193
13278,193
13279,193
13280,193
13281,193
13282,193
13283,193
13284,193
13285,193
13286,193
13287,193
13288,193
13289,193
13290,193
13291,193
13292,193
13293,193
13294,193
13295,193
13296,193
13297,193
13298,193
13299,193
13300,193
13301,193
13302,193
13303,193
13304,193
13305,193
13306,193
13307,193
13308,193
13309,193
13310,193
13311,193
13312,193
13313,193
13314,193
13315,193
13316,193
13317,193
13318,193
13319,193
13320,193
13321,193
13322,193
13323,193
13324,193
13325,193
13326,193
13327,193
13328,193
13329,193
13330,193
13331,193
13332,193
13333,193
13334,193
13335,193
13336,193
13337,193
13338,193
13339,193
13340,193
13341,193
13342,193
13343,193
13344,193
13345,193
13346,193
13347,193
13348,193
13349,193
13350,193
13351,193
13352,193
13353,193
13354,193
13355,193
13356,193
13357,193
13358,193
13359,193
13360,193
13361,193
13362,193
13363,193
13364,193
13365,193
13366,193
13367,193
13368,193
13369,193
13370,193
13371,193
13372,193
13373,193
13374,193
13375,193
13376,193
13377,193
13378,193
13379,193
13380,193
13381,193
13382,193
13383,193
13384,193
13385,193
13386,193
13387,193
13388,193
13389,193
13390,193
13391,193
13392,193
13393,193
13394,193
13395,193
13396,193
13397,193
13398,193
13399,193
13400,193
13401,193
13402,193
13403,193
13404,193
13405,193
13406,193
13407,193
13408,193
13409,193
13410,193
13411,193
13412,193
13413,193
13414,193
13415,193
13416,193
13417,193
13418,193
13419,193
13420,193
13421,193
13422,193
13423,193
13424,193
13425,193
13426,193
13427,193
13428,193
13429,193
13430,193
13431,193
13432,193
13433,193
13434,193
13435,193
13436,193
13437,193
13438,193
13439,193
13440,193
13441,193
13442,193
13443,193
13444,193
13445,193
13446,193
13447,193
13448,193
13449,193
13450,193
13451,193
13452,193
13453,193
13454,193
13455,193
13456,193
13457,193
13458,193
13459,193
13460,193
13461,193
13462,193
13463,193
13464,193
13465,193
13466,193
13467,193
13468,193
13469,193
13470,193
13471,193
13472,193
13473,193
13474,193
13475,193
13476,193
13477,193
13478,193
13479,193
13480,193
13481,193
13482,193
13483,193
13484,193
13485,193
13486,193
13487,193
13488,193
13489,193
13490,193
13491,193
13492,193
13493,193
13494,193
13495,193
13496,193
13497,193
13498,193
13499,193
13500,193
13501,193
13502,193
13503,193
13504,193
13505,193
13506,193
13507,193
13508,193
13509,194
13510,194
13511,195
13512,195
13513,195
13514,195
13515,195
13516,195
13517,195
13518,195
13519,195
13520,195
13521,195
13522,195
13523,196
13524,196
13525,196
13526,196
13527,196
13528,196
13529,196
13530,196
13531,196
13532,196
13533,196
13534,196
13535,196
13536,196
13537,196
13538,196
13539,196
13540,196
13541,196
13542,196
13543,196
13544,196
13545,196
13546,196
13547,196
13548,196
13549,196
13550,196
13551,196
13552,196
13553,196
13554,196
13555,196
13556,196
13557,196
13558,196
13559,196
13560,196
13561,196
13562,196
13563,196
13564,196
13565,196
13566,196
13567,196
13568,196
13569,196
13570,196
13571,196
13572,196
13573,196
13574,196
13575,196
13576,196
13577,196
13578,196
13579,196
13580,196
13581,197
13582,197
13583,197
13584,197
13585,197
13586,197
13587,197
13588,197
13589,197
13590,197
13591,197
13592,197
13593,197
13594,197
13595,197
13596,197
13597,197
13598,197
13599,197
13600,197
13601,197
13602,197
13603,197
13604,197
13605,197
13606,197
13607,197
13608,197
13609,197
13610,197
13611,197
13612,197
13613,197
13614,197
13615,197
13616,197
13617,197
13618,197
13619,197
13620,197
13621,197
13622,197
13623,197
13624,197
13625,197
13626,197
13627,197
13628,197
13629,197
13630,197
13631,197
13632,198
13633,198
13634,198
13635,198
13636,198
13637,198
13638,198
13639,198
13640,198
13641,198
13642,198
13643,198
13644,198
13645,198
13646,198
13647,198
13648,198
13649,198
13650,198
13651,198
13652,198
13653,198
13654,198
13655,198
13656,198
13657,198
13658,198
13659,198
13660,198
13661,198
13662,198
13663,198
13664,198
13665,198
13666,198
13667,198
13668,198
13669,198
13670,198
13671,198
13672,198
13673,198
13674,198
13675,198
13676,198
13677,198
13678,198
13679,198
13680,198
13681,198
13682,198
13683,198
13684,198
13685,198
13686,198
13687,198
13688,198
13689,198
13690,198
13691,198
13692,198
13693,198
13694,198
13695,198
13696,198
13697,198
13698,198
13699,198
13700,198
13701,198
13702,198
13703,198
13704,198
13705,198
13706,198
13707,198
13708,198
13709,198
13710,198
13711,198
13712,198
13713,198
13714,198
13715,198
13716,198
13717,198
13718,198
13719,198
13720,198
13721,198
13722,198
13723,198
13724,198
13725,198
13726,198
13727,198
13728,198
13729,198
13730,198
13731,198
13732,198
13733,198
13734,198
13735,198
13736,198
13737,198
13738,198
13739,198
13740,198
13741,198
13742,198
13743,198
13744,198
13745,198
13746,198
13747,198
13748,198
13749,198
13750,198
13751,198
13752,198
13753,198
13754,198
13755,199
13756,199
13757,199
13758,199
13759,199
13760,199
13761,199
13762,199
13763,199
13764,199
13765,199
13766,199
13767,199
13768,199
13769,199
13770,200
13771,200
13772,200
13773,200
13774,200
13775,200
13776,200
13777,200
13778,200
13779,201
13780,201
13781,201
13782,201
13783,201
13784,201
13785,201
13786,201
13787,201
13788,201
13789,201
13790,201
13791,201
13792,201
13793,201
13794,201
13795,201
13796,201
13797,201
13798,201
13799,201
13800,201
13801,201
13802,201
13803,201
13804,201
13805,201
13806,201
13807,201
13808,201
13809,201
13810,201
13811,201
13812,201
13813,201
13814,201
13815,201
13816,201
13817,201
13818,201
13819,201
13820,201
13821,201
13822,201
13823,201
13824,201
13825,201
13826,201
13827,201
13828,201
13829,201
13830,201
13831,201
13832,201
13833,201
13834,201
13835,201
13836,201
13837,201
13838,201
13839,201
13840,201
13841,201
13842,201
13843,201
13844,201
13845,201
13846,201
13847,201
13848,201
13849,201
13850,201
13851,201
13852,201
13853,201
13854,201
13855,201
13856,201
13857,201
13858,201
13859,201
13860,201
13861,201
13862,201
13863,201
13864,201
13865,201
13866,201
13867,201
13868,201
13869,201
13870,201
13871,201
13872,201
13873,201
13874,201
13875,201
13876,201
13877,201
13878,201
13879,201
13880,201
13881,201
13882,201
13883,201
13884,201
13885,201
13886,201
13887,201
13888,201
13889,201
13890,201
13891,201
13892,201
13893,201
13894,201
13895,201
13896,201
13897,201
13898,201
13899,201
13900,201
13901,201
13902,201
13903,201
13904,201
13905,201
13906,201
13907,201
13908,201
13909,201
13910,201
13911,201
13912,201
13913,201
13914,201
13915,201
13916,201
13917,201
13918,201
13919,201
13920,201
13921,201
13922,201
13923,201
13924,201
13925,201
13926,201
13927,201
13928,201
13929,201
13930,201
13931,201
13932,201
13933,201
13934,201
13935,201
13936,201
13937,201
13938,201
13939,201
13940,201
13941,201
13942,201
13943,201
13944,201
13945,201
13946,201
13947,201
13948,201
13949,201
13950,201
13951,201
13952,201
13953,201
13954,201
13955,201
13956,201
13957,201
13958,201
13959,201
13960,201
13961,201
13962,201
13963,201
13964,201
13965,201
13966,201
13967,201
13968,201
13969,201
13970,201
13971,201
13972,201
13973,201
13974,201
13975,201
13976,201
13977,201
13978,201
13979,201
13980,201
13981,201
13982,201
13983,201
13984,201
13985,201
13986,201
13987,201
13988,201
13989,201
13990,201
13991,201
13992,201
13993,201
13994,201
13995,201
13996,201
13997,201
13998,201
13999,201
14000,201
14001,201
14002,201
14003,201
14004,201
14005,201
14006,201
14007,201
14008,201
14009,201
14010,201
14011,201
14012,201
14013,201
14014,201
14015,201
14016,201
14017,201
14018,201
14019,201
14020,201
14021,201
14022,201
14023,201
14024,201
14025,201
14026,201
14027,201
14028,201
14029,201
14030,201
14031,201
14032,201
14033,201
14034,201
14035,201
14036,201
14037,201
14038,201
14039,201
14040,201
14041,201
14042,201
14043,201
14044,201
14045,201
14046,201
14047,201
14048,201
14049,201
14050,201
14051,201
14052,201
14053,201
14054,201
14055,201
14056,201
14057,201
14058,201
14059,201
14060,201
14061,201
14062,201
14063,201
14064,201
14065,201
14066,201
14067,201
14068,201
14069,201
14070,201
14071,201
14072,201
14073,201
14074,201
14075,201
14076,201
14077,201
14078,201
14079,201
14080,201
14081,201
14082,201
14083,201
14084,201
14085,201
14086,201
14087,201
14088,201
14089,201
14090,201
14091,201
14092,201
14093,201
14094,201
14095,201
14096,201
14097,201
14098,201
14099,201
14100,201
14101,201
14102,201
14103,201
14104,201
14105,201
14106,201
14107,201
14108,201
14109,201
14110,201
14111,201
14112,201
14113,201
14114,201
14115,201
14116,201
14117,201
14118,201
14119,201
14120,201
14121,201
14122,201
14123,201
14124,201
14125,201
14126,201
14127,201
14128,201
14129,201
14130,201
14131,201
14132,201
14133,201
14134,201
14135,201
14136,201
14137,201
14138,201
14139,201
14140,201
14141,201
14142,201
14143,201
14144,201
14145,201
14146,201
14147,201
14148,201
14149,201
14150,201
14151,201
14152,201
14153,201
14154,201
14155,201
14156,201
14157,201
14158,201
14159,201
14160,201
14161,201
14162,201
14163,201
14164,201
14165,201
14166,201
14167,201
14168,201
14169,202
14170,202
14171,202
14172,202
14173,202
14174,202
14175,202
14176,202
14177,202
14178,202
14179,202
14180,202
14181,202
14182,202
14183,202
14184,202
14185,202
14186,202
14187,202
14188,202
14189,202
14190,202
14191,202
14192,202
14193,202
